10.83083083083083 1.8889751579265103e-09 -1.5866074573638133e-09 -3.654804414281728e-09 3.6542270932133466e-09 6.216500881859383e-09 -6.2165020906944e-09 -9.709377383717324e-09 -9.709866658147609e-09 1.4589537260770777e-08 1.462445914472137e-08 -2.0950904606828653e-08 2.1888454334021546e-08 2.690190646766462e-08 3.4377083629522206e-08 -4.277085382887483e-08 5.89203421313554e-08
10.85085085085085 1.5524845784580362e-09 -1.3039788264487414e-09 -3.0116360455120085e-09 3.0111603207569504e-09 5.1339057302097464e-09 -5.1339067297337895e-09 -8.034718420716381e-09 -8.035123597202242e-09 1.209592956031477e-08 1.2124906854368252e-08 -1.7400550748958695e-08 1.8180018715382756e-08 2.2376662156009255e-08 2.8604507622573344e-08 -3.562854106394452e-08 4.9124658184507375e-08
10.87087087087087 1.2750672323829966e-09 -1.0709675937505402e-09 -2.479942683650361e-09 2.479550946367105e-09 4.236889936985394e-09 -4.236890762860464e-09 -6.644222600110856e-09 -6.644557896453784e-09 1.0021395437102208e-08 1.0045422880489879e-08 -1.444147553146605e-08 1.5089048155561904e-08 1.859916405176404e-08 2.378401699625315e-08 -2.9657296771279774e-08 4.092754772808851e-08
10.89089089089089 1.0465129854971392e-09 -8.789979582581824e-10 -2.040716404865789e-09 2.040394048747034e-09 3.4941774431362257e-09 -3.4941781250531557e-09 -5.490514356243286e-09 -5.490791629124886e-09 8.296778814704623e-09 8.316687749817411e-09 -1.1977044885063394e-08 1.2514653398765451e-08 1.5448226240294164e-08 1.976161479178233e-08 -2.466889645342047e-08 3.40733671666205e-08
10.91091091091091 8.583470103166866e-10 -7.209516556423515e-10 -1.678133688858818e-09 1.6778686071159628e-09 2.879667052994228e-09 -2.879667615653769e-09 -4.5339667762266055e-09 -4.534195905767998e-09 6.864111338398555e-09 6.8805960131542e-09 -9.926096238012473e-09 1.037209374186456e-08 1.2821891036547284e-08 1.640768616539031e-08 -2.050471474920479e-08 2.8346455577299313e-08
10.93093093093093 7.035401733256865e-10 -5.9092470373133e-10 -1.379032074155881e-09 1.3788142391722066e-09 2.37159324226667e-09 -2.3715937062026817e-09 -3.7414605336741064e-09 -3.741649746681802e-09 5.674841550609159e-09 5.688481280029687e-09 -8.220516994769591e-09 8.590250258633301e-09 1.0634448762570579e-08 1.3613228116821051e-08 -1.7031182209570034e-08 2.3565034028446606e-08
10.95095095095095 5.762668065418856e-10 -4.840239475114144e-10 -1.1324710327778244e-09 1.1322921451269002e-09 1.9518200789758705e-09 -1.951820461245447e-09 -3.085337046634814e-09 -3.085493188080921e-09 4.688337652297141e-09 4.699615475255167e-09 -6.803192567840164e-09 7.109484520896784e-09 8.813907493141709e-09 1.1286647021501318e-08 -1.4135920731067057e-08 1.9576010257200277e-08
10.97097097097097 4.717022783746167e-10 -3.961970327583237e-10 -9.293638231996398e-10 9.292170188170611e-10 1.6052476560321589e-09 -1.6052479707937274e-09 -2.5425162411760885e-09 -2.5426450020127188e-09 3.8706227166107455e-09 3.879941088713735e-09 -5.626269149809956e-09 5.879825658380909e-09 7.299846819539592e-09 9.351040981857392e-09 -1.1724459359699493e-08 1.6250558544993402e-08
10.99099099099099 3.858539637385627e-10 -3.2409043271537196e-10 -7.621691086952251e-10 7.6204871476301e-10 1.3193135352897165e-09 -1.3193137942868943e-09 -2.0937536880266323e-09 -2.0938597961993847e-09 3.1933072165003684e-09 3.201001198835275e-09 -4.649684280626521e-09 4.859436800619752e-09 6.041599021494203e-09 7.741895727904955e-09 -9.717445909576024e-09 1.3480362662549296e-08
11.01101101101101 3.1542021825853436e-10 -2.649309962560041e-10 -6.246328547569075e-10 6.245341863583549e-10 1.083574351881931e-09 -1.0835745648481728e-09 -1.7230156378601226e-09 -1.7231030183334283e-09 2.632688880566709e-09 2.639037214607734e-09 -3.8399250464995065e-09 4.013319013476798e-09 4.9967091072421755e-09 6.405132924805443e-09 -8.048281734786138e-09 1.1174425399326766e-08
11.03103103103103 2.5767281268294967e-10 -2.164272009862942e-10 -5.115724876218766e-10 5.114916784912276e-10 8.893549878949599e-10 -8.893551628916908e-10 -1.4169536974849171e-09 -1.4170256061965823e-09 2.1689943146395394e-09 2.1742287143691755e-09 -3.1689795845618975e-09 3.312216928887537e-09 4.129632145726237e-09 5.2954584900100365e-09 -6.661117282163429e-09 9.256361745290488e-09
11.05105105105105 2.1035900408167153e-10 -1.766868998774785e-10 -4.1869654337890175e-10 4.1863040513963323e-10 7.294546510138553e-10 -7.29454794712793e-10 -1.1644636394320251e-09 -1.164522775332939e-09 1.7857406194475777e-09 1.7900535612184474e-09 -2.6134525871643244e-09 2.731695500013798e-09 3.4106323177101406e-09 4.3749660646586085e-09 -5.509154942845892e-09 7.662104520326349e-09
11.07107107107107 1.7162002954638137e-10 -1.4414886165585067e-10 -3.4245409582922037e-10 3.4240000101704945e-10 5.979008342128893e-10 -5.979009521315776e-10 -9.563151863141723e-10 -9.563637850024751e-10 1.4691984834712083e-09 1.472749731101144e-09 -2.153819811071176e-09 2.2513618093833637e-09 2.814853280598591e-09 3.611957280865657e-09 -4.553213392773447e-09 6.337961382064199e-09
11.09109109109109 1.3992332263886169e-10 -1.1752583734432481e-10 -2.7990914889158367e-10 2.798649338187313e-10 4.897435279149532e-10 -4.897436246131066e-10 -7.848416152976683e-10 -7.848815272078907e-10 1.2079410096837296e-09 1.2108630756563586e-09 -1.7738002956724343e-09 1.8542097145431564e-09 2.3215338859872953e-09 2.979946056719966e-09 -3.76051422550908e-09 5.238970891878741e-09
11.11111111111111 1.1400618702308647e-10 -9.57572500397489e-11 -2.2863593962655412e-10 2.2859982378417567e-10 4.0088324171488264e-10 -4.0088332095793023e-10 -6.436797359316112e-10 -6.437124915740976e-10 9.924649105466854e-10 9.948676230594016e-10 -1.4598281641137075e-09 1.5260684212606171e-09 1.9133471064245978e-09 2.4568189552823083e-09 -3.103657374529233e-09 4.3275128620870975e-09
11.13113113113113 9.282902776549119e-11 -7.796991246524967e-11 -1.866317412864475e-10 1.8660226052089026e-10 3.2792739923676895e-10 -3.279274641319705e-10 -5.27552248639016e-10 -5.275791129909512e-10 8.148727338604266e-10 8.168470530242754e-10 -1.20060859466137e-09 1.2551389040888073e-09 1.5758433032424107e-09 2.024127768343898e-09 -2.559756718581174e-09 3.5721347033946318e-09
11.15115115115115 7.553654909692654e-11 -6.344543579507166e-11 -1.5224429963451886e-10 1.5222025078590006e-10 2.680705231999714e-10 -2.6807057630961635e-10 -4.3208572784176616e-10 -4.3210774565775774e-10 6.686065118540022e-10 6.702277159202218e-10 -9.86744869837559e-10 1.031604513992275e-09 1.2969817744528795e-09 1.6664940224763846e-09 -2.1097114696911674e-09 2.9465610793599835e-09
11.17117117117117 6.142558686392673e-11 -5.1593211155954576e-11 -1.2411149506263809e-10 1.240918901345305e-10 2.189943508319322e-10 -2.1899439426740643e-10 -3.5365852439238765e-10 -3.5367655792076303e-10 5.482246995972268e-10 5.49555043074012e-10 -8.104253927217276e-10 8.473041798574833e-10 1.0667369248952089e-09 1.371108134346052e-09 -1.7375925522174462e-09 2.4288589755617118e-09
11.19119119119119 4.99184620010986e-11 -4.192802840139662e-11 -1.0111121054426702e-10 1.010952387923545e-10 1.7878463171935081e-10 -1.787846672192439e-10 -2.892737737816643e-10 -2.892885341346713e-10 4.4921552303942214e-10 4.503064524643948e-10 -6.651612508598598e-10 6.954583746230132e-10 8.767674559412691e-10 1.1273085343102657e-09 -1.4301262743127866e-09 2.0007344113791313e-09
11.21121121121121 4.054092454575166e-11 -3.4051550621406256e-11 -8.231971209568886e-11 8.230670869073753e-11 1.4586187760033444e-10 -1.4586190659524494e-10 -2.3645345275500197e-10 -2.3646552598030925e-10 3.678409233120511e-10 3.687349228276236e-10 -5.455663496018559e-10 5.704395203492692e-10 7.201387276458863e-10 9.262282927115802e-10 -1.176260241104339e-09 1.6469405544050117e-09
11.23123123123123 3.2903911438841474e-11 -2.7636991966908423e-11 -6.697712348545608e-11 6.696654362997775e-11 1.1892377065109475e-10 -1.1892379431735753e-10 -1.9315006749308533e-10 -1.9315993622473375e-10 3.0100618959923266e-10 3.0173831696846706e-10 -4.471733639799853e-10 4.675797868867045e-10 5.910899443194061e-10 7.604986747348554e-10 -9.667987233745883e-10 1.3547800220920302e-09
11.25125125125125 2.6688470235461093e-11 -2.2416454617484305e-11 -5.44588083548963e-11 5.445020592035588e-11 9.689730563786621e-11 -9.689732494206142e-11 -1.5767309854451072e-10 -1.5768115996893287e-10 2.461511413123349e-10 2.467503052946735e-10 -3.662798021648493e-10 3.8301032791456836e-10 4.848390915217331e-10 6.240006628515929e-10 -7.940966299815168e-10 1.1136867423934395e-09
11.27127127127127 2.1633308801192666e-11 -1.8170471394183335e-11 -4.4251667435422525e-11 4.424467734359024e-11 7.889905224438326e-11 -7.889906798018017e-11 -1.2862778593632405e-10 -1.2863436668911936e-10 2.011593716454092e-10 2.0164939345363665e-10 -2.9981936057808406e-10 3.13526923620815e-10 3.9741963991387913e-10 5.116568602440233e-10 -6.518028830220221e-10 9.148749557614875e-10
11.29129129129129 1.7524521414482964e-11 -1.4719376401683904e-11 -3.593452190440573e-11 3.5928845607398185e-11 6.420218578238663e-11 -6.420219860101962e-11 -1.0486422491170486e-10 -1.0486959342004636e-10 1.642826161322685e-10 1.6468311078287182e-10 -2.4525450371512e-10 2.5647778495977517e-10 3.2554395644294336e-10 4.1925735830975075e-10 -5.346454019365008e-10 7.510448277024975e-10
11.31131131131131 1.4187117235071849e-11 -1.1916189532300602e-11 -2.9161890978747926e-11 2.915728450159676e-11 5.220915487569606e-11 -5.2209165311154026e-11 -8.543506930627e-11 -8.543944600714669e-11 1.340777764053991e-10 1.3440488395684888e-10 -2.0048684025812903e-10 2.0966994071452161e-10 2.664891494255765e-10 3.4331414584777305e-10 -4.382511010599499e-10 6.16135749870605e-10
11.33133133133133 1.1478040204494668e-11 -9.640753668969884e-12 -2.3650586733558808e-11 2.3646850834291766e-11 4.242903998549566e-11 -4.2429048475326416e-11 -6.956041485867507e-11 -6.956398065212618e-11 1.0935452367610558e-10 1.0962151545552003e-10 -1.6378240799529983e-10 1.7129119308115019e-10 2.18001741427518e-10 2.8093948220072707e-10 -3.5899532449773026e-10 5.051197779515689e-10
11.35135135135135 9.280422117241865e-12 -7.794907665626861e-12 -1.9168645351662757e-11 1.9165617429829296e-11 3.4458812264182975e-11 -3.445881916666294e-11 -5.6598666590236816e-11 -5.660156982716841e-11 8.913173938381565e-11 8.934952018909366e-11 -1.3370943787147184e-10 1.3984510526430057e-10 1.7821812978430172e-10 2.2974437332396664e-10 -2.93876008472941e-10 4.1382882049518984e-10
11.37137137137137 7.498854527036962e-12 -6.2985150780612614e-12 -1.552619452000786e-11 1.5523741967811246e-11 2.7967832815091388e-11 -2.7967838423385124e-11 -4.6022389455902064e-11 -4.602475171018288e-11 7.260133128916937e-11 7.277885509956358e-11 -1.0908655457269681e-10 1.1409688855363158e-10 1.4559827409585335e-10 1.8775389725168365e-10 -2.404085967056822e-10 3.3881018386015875e-10
11.391391391391391 6.05550175269007e-12 -5.0861993597861415e-12 -1.2567923996018977e-11 1.2565938738814524e-11 2.268504192181765e-11 -2.2685046475646386e-11 -3.739830544482153e-11 -3.740022627759821e-11 5.909819993924837e-11 5.92428137694282e-11 -8.893969800430207e-11 9.302839760555327e-11 1.1887045586298844e-10 1.5333663986042145e-10 -1.9653835808116717e-10 2.7720591991961153e-10
11.411411411411411 4.886907717735855e-12 -4.104661829920244e-12 -1.0166882586279747e-11 1.016527660291616e-11 1.8388379521404357e-11 -1.8388383216654443e-11 -3.037073802174667e-11 -3.037229891100351e-11 4.8075329674675903e-11 4.819305777819455e-11 -7.24663259311846e-11 7.580073064575344e-11 9.698529859440769e-11 1.2514593702161914e-10 -1.605672842879915e-10 2.266521369793353e-10
11.431431431431431 3.941374702719288e-12 -3.310480007828042e-12 -8.219371697051256e-12 8.218073346838126e-12 1.4896054947526346e-11 -1.489605794415571e-11 -2.4647920351053418e-11 -2.4649187930270878e-11 3.908314593517753e-11 3.9178924528868736e-11 -5.900569065865358e-11 6.172317411767226e-11 7.907752659638973e-11 1.0207098703406676e-10 -1.3109319237115298e-10 1.8519503925249595e-10
11.451451451451451 3.1768131527544806e-12 -2.6683016013532036e-12 -6.640744736200297e-12 6.639695749411445e-12 1.2059348145904693e-11 -1.205935057444392e-11 -1.9990680612060447e-11 -1.999170933747782e-11 3.175242145110843e-11 3.1830292429638426e-11 -4.801417855211353e-11 5.022743582494924e-11 6.443418530011225e-11 8.319620777044433e-11 -1.0695903534199824e-10 1.5122097232586712e-10
11.471471471471471 2.5589791741955644e-12 -2.1493641268814134e-12 -5.361954236752212e-12 5.361107250553113e-12 9.756678177641089e-12 -9.756680144535055e-12 -1.620309884534219e-11 -1.6203933191021486e-11 2.5780132146366145e-11 2.5843402832980794e-11 -3.9044866056696684e-11 4.084628272764058e-11 5.246825224715401e-11 6.77674749216625e-11 -8.721074347408253e-11 1.2339818515525458e-10
11.491491491491491 2.0600308667063388e-12 -1.7302823289130255e-12 -4.326715700038569e-12 4.326032242419428e-12 7.888719576270989e-12 -7.888721168264647e-12 -1.312479766042944e-11 -1.3125473923394646e-11 2.091776275698722e-11 2.0969137547688312e-11 -3.1730584477809634e-11 3.3195844254209815e-11 4.269674159805567e-11 5.516409847273419e-11 -7.106218854464414e-11 1.0062838506996417e-10
11.511511511511511 1.6573466679806076e-12 -1.3920556719981044e-12 -3.4891797177530316e-12 3.4886285591786544e-12 6.374384443878418e-12 -6.374385731615207e-12 -1.0624585896006975e-11 -1.0625133679642447e-11 1.696164528645642e-11 1.7003334052663712e-11 -2.5769902196753785e-11 2.6960963536795643e-11 3.472255124218802e-11 4.48755803991857e-11 -5.7866090619205894e-11 8.200647116453143e-11
11.531531531531531 1.332558853919764e-12 -1.1192565482576548e-12 -2.81202267995003e-12 2.8115784866057232e-12 5.147519267518166e-12 -5.147520308490216e-12 -8.595221737270829e-12 -8.595665169440615e-12 1.3744983012030129e-11 1.3778790299422049e-11 -2.0915530684188936e-11 2.188308097833347e-11 2.821942451759128e-11 3.6482352903359605e-11 -4.708987847432478e-11 6.678709195356452e-11
11.551551551551551 1.0707635850230915e-12 -8.99366771416986e-13 -2.264881941659023e-12 2.2645241758810606e-12 4.1541913251146365e-12 -4.154192166079868e-12 -6.949101366100642e-12 -6.949460098706749e-12 1.1131270974557307e-11 1.1158669346437488e-11 -1.6964742575568852e-11 1.7750220081716754e-11 2.2919501809112422e-11 2.963982788390902e-11 -3.8295675909781367e-11 5.435689263827435e-11
11.571571571571571 8.598757105568837e-13 -7.222356572826052e-13 -1.8230742336487507e-12 1.8227862567975304e-12 3.350461083814207e-12 -3.3504617627751903e-12 -5.614712216645319e-12 -5.6150022452504964e-12 9.008872543509424e-12 9.031062843179114e-12 -1.3751458676222171e-11 1.4388717111101813e-11 1.8603023950263992e-11 2.4065198631848852e-11 -3.112372169767452e-11 4.421150206823295e-11
11.591591591591591 6.901021781042633e-13 -5.796377244712488e-13 -1.4665468061718135e-12 1.4663151471846932e-12 2.700554890614454e-12 -2.70055543843737e-12 -4.533717400231604e-12 -4.533951735656464e-12 7.286552282956189e-12 7.30451311223734e-12 -1.1139718177152432e-11 1.1656396113218495e-11 1.5089822012115324e-11 1.952652726875274e-11 -2.5278644732561692e-11 3.5936464832482163e-11
11.611611611611611 5.535125493992836e-13 -4.649119576486935e-13 -1.1790196590187718e-12 1.1788334184581487e-12 2.1753671167275798e-12 -2.1753675584657816e-12 -3.65856074817272e-12 -3.658749966408578e-12 5.889799246985346e-12 5.904327561328116e-12 -9.018294368457024e-12 9.436940962526962e-12 1.2232288927781849e-11 1.5833728982176383e-11 -2.0518111465126223e-11 2.919145443346499e-11
11.631631631631631 4.4368896219294636e-13 -3.7266779989741426e-13 -9.472845467948233e-13 9.471349116269093e-13 1.751233247994798e-12 -1.7512336039701176e-12 -2.950500954775502e-12 -2.9506536469407273e-12 4.757803095110437e-12 4.769547486286212e-12 -7.296258241609174e-12 7.635257980190078e-12 9.90957934203997e-12 1.2831129038016733e-11 -1.6643442790835873e-11 2.369721305381897e-11
11.651651651651651 3.5544104231417737e-13 -2.985456987205034e-13 -7.606325137558923e-13 7.605123625573575e-13 1.4089256362153308e-12 -1.4089259229008523e-12 -2.3779991202447617e-12 -2.3781222604931476e-12 3.840968957746355e-12 3.8504569217877786e-12 -5.899325845903197e-12 6.1736576399558185e-12 8.022826672555246e-12 1.0391322863094361e-11 -1.3491864656450492e-11 1.9224755302977606e-11
11.671671671671671 2.8457387649574503e-13 -2.390222193894229e-13 -6.103867236709188e-13 6.102903056307723e-13 1.1328320939661186e-12 -1.1328323247063584e-12 -1.915397126705214e-12 -1.9154963728356593e-12 3.0988765712040474e-12 3.1065368326409294e-12 -4.7668531799870956e-12 4.988713033014305e-12 6.4912019574622305e-12 8.410114887767467e-12 -1.0930112800083835e-11 1.5586450311210605e-11
11.691691691691691 2.276993016402659e-13 -1.91251541081958e-13 -4.895214869368064e-13 4.894441610376019e-13 9.102845238494946e-13 -9.102847094475354e-13 -1.5418351764901288e-12 -1.5419151153957688e-12 2.4986054898834206e-12 2.5047862656022267e-12 -3.849365659474331e-12 4.028677061227153e-12 5.248668770698344e-12 6.8023497484620615e-12 -8.849158996457216e-12 1.2628660980505237e-11
11.711711711711711 1.8208253026605088e-13 -1.529366329480492e-13 -3.9235179939285086e-13 3.9228982263303165e-13 7.310105688931807e-13 -7.310107180890024e-13 -1.2403658539015936e-12 -1.2404302018400767e-12 2.0133617152914013e-12 2.0183456459670212e-12 -3.1065285659272125e-12 3.2513605570178107e-12 4.241313262028863e-12 5.498481080597994e-12 -7.159865409649207e-12 1.0225673098913398e-11
11.731731731731731 1.4551758145106e-13 -1.222246247860827e-13 -3.1428051962228497e-13 3.142308751749659e-13 5.866860599500359e-13 -5.866861798099347e-13 -9.972295524882024e-13 -9.972813183752863e-13 1.6213523141627884e-12 1.6253686627054465e-12 -2.505480989786395e-12 2.622390355533935e-12 3.4251490237821495e-12 4.4417495007586884e-12 -5.789406403290577e-12 8.274692063204987e-12
11.751751751751751 1.1622617682682337e-13 -9.762188672546762e-14 -2.5159262761572523e-13 2.515528854868343e-13 4.705699900599522e-13 -4.705700862933605e-13 -8.012623008445955e-13 -8.013039193059169e-13 1.3048639142294412e-12 1.308098524493788e-12 -2.019469166559253e-12 2.1137803305747224e-12 2.764313674781921e-12 3.5858633396104137e-12 -4.678324470328105e-12 6.69172255698696e-12
11.771771771771771 9.277573770880315e-14 -7.792515253233608e-14 -2.0128791357008156e-13 2.0125611768535034e-13 3.772070078142826e-13 -3.772070850313459e-13 -6.434121392445193e-13 -6.434455789514431e-13 1.0495086866173564e-12 1.052112107931358e-12 -1.6267262219170469e-12 1.7027600202352922e-12 2.2295883503544326e-12 2.8930939644932367e-12 -3.778109703676387e-12 5.40817789818589e-12
11.791791791791791 7.401292003904896e-14 -6.216569359447122e-14 -1.6094501272496663e-13 1.609195894942809e-13 3.021851107773757e-13 -3.021851726982209e-13 -5.163444291463674e-13 -5.163712809665106e-13 8.436078165416278e-13 8.457019272618298e-13 -1.3095545646300345e-12 1.3708151052832078e-12 1.7971831714627146e-12 2.3327127282185606e-12 -3.0492111779953668e-12 4.36809191234142e-12
11.811811811811811 5.900977966091357e-14 -4.9564101504739775e-14 -1.286109897093991e-13 1.2859067403265173e-13 2.419384348863219e-13 -2.4193848451096303e-13 -4.141199695241087e-13 -4.141415181983607e-13 6.776877529266246e-13 6.793711565775733e-13 -1.0535748125118504e-12 1.102901992960704e-12 1.4477416352919837e-12 1.8797092067034473e-12 -2.4594043759222655e-12 3.5258279578840424e-12
11.831831831831831 4.702019730592832e-14 -3.949368808756271e-14 -1.027117329351285e-13 1.0269550836237286e-13 1.9358685863640318e-13 -1.935868983825936e-13 -3.3193267446830983e-13 -3.3194995685312164e-13 5.440688998080506e-13 5.454213182254252e-13 -8.471114701634803e-13 8.868053773362043e-13 1.1655250587397936e-12 1.5137408689613823e-12 -1.982451893861014e-12 2.8441978424219172e-12
11.851851851851851 3.7444631803860674e-14 -3.145088055232073e-14 -8.197928672727367e-14 8.196633709765564e-14 1.548056399616508e-13 -1.5480567177665444e-13 -2.658959407372588e-13 -2.6590979309814993e-13 4.3653002384725846e-13 4.376158712959321e-13 -6.806908193345029e-13 7.12613125353264e-13 9.377449956304768e-13 1.2182730158750958e-12 -1.597005543037782e-12 2.2929184265328333e-12
11.871871871871871 2.9801628949074744e-14 -2.5031290927136196e-14 -6.539295970153959e-14 6.538263008488095e-14 1.2371953558752108e-13 -1.2371956103867587e-13 -2.1286878934336315e-13 -2.1287988573185535e-13 3.5003463297670153e-13 3.509059219454514e-13 -5.466308177497925e-13 5.722873681441678e-13 7.540171726860382e-13 9.798750281450146e-13 -1.2857069899666995e-12 1.847346218493286e-12
11.891891891891891 2.3704806600663087e-14 -1.9910385147289687e-14 -5.213163012103804e-14 5.2123395293371897e-14 9.881686411920867e-14 -9.881688446725682e-14 -1.7031447445108755e-13 -1.7032335782515148e-13 2.805080393060663e-13 2.812067413368801e-13 -4.3870638430886643e-13 4.593144208694794e-13 6.059151444768252e-13 7.876449289487686e-13 -1.0344515657962269e-12 1.487440643102028e-12
11.911911911911911 1.8844275836988266e-14 -1.5827878120115348e-14 -4.153514549716459e-14 4.152858451367546e-14 7.887980402018506e-14 -7.887982027860985e-14 -1.361855761013282e-13 -1.3619268354446178e-13 2.2465584495886645e-13 2.2521580741245495e-13 -3.518764060532286e-13 3.684192454366044e-13 4.866057175570633e-13 6.327392021535294e-13 -8.317860748388012e-13 1.1969152748999368e-12
11.931931931931931 1.497165309363465e-14 -1.2575144965643326e-14 -3.3073103430328484e-14 3.3067879129740275e-14 6.292789801128742e-14 -6.292791099429505e-14 -1.0883068052934771e-13 -1.0883636367366996e-13 1.7981625728219475e-13 1.8026475851286503e-13 -2.820612421579868e-13 2.9533272065556046e-13 3.9055137545685035e-13 5.079888868646257e-13 -6.684165651275779e-13 9.625434574568868e-13
11.951951951951951 1.1887977211910875e-14 -9.985072179611356e-15 -2.6319619188877034e-14 2.6315461683610227e-14 5.0172292792467426e-14 -5.0172303153761074e-14 -8.691864450285037e-14 -8.692318605723593e-14 1.4384001199020386e-13 1.4419902229163384e-13 -2.25961511429988e-13 2.366020866767784e-13 3.1326756311455934e-13 4.0758633919044207e-13 -5.368062686735395e-13 7.735906341665281e-13
11.971971971971971 9.43397480113403e-15 -7.923881216358455e-15 -2.0932945621889377e-14 2.092963900750209e-14 3.9978699248153235e-14 -3.997870751224545e-14 -6.937717243621031e-14 -6.938079955338857e-14 1.149928107945822e-13 1.1528001409561295e-13 -1.8091060637453454e-13 1.8943666222262577e-13 2.511248566155885e-13 3.2682983361834147e-13 -4.308474269018742e-13 6.213505994867531e-13
11.991991991991991 7.482222676522132e-15 -6.284545482989646e-15 -1.663902324574437e-14 1.6636394908838247e-14 3.183743150388415e-14 -3.183743809136712e-14 -5.5343035372453586e-14 -5.534593045246089e-14 9.187610665616465e-14 9.210572780719146e-14 -1.4475474028706905e-13 1.515823583848672e-13 2.0118783075077104e-13 2.619154702885063e-13 -3.455936131584288e-13 4.987669158261061e-13
12.012012012012015 5.930841805694917e-15 -4.9814936940143464e-15 -1.3218211411444226e-14 1.3216123433544614e-14 2.5339188244868402e-14 -2.5339193492794433e-14 -4.4121752681363283e-14 -4.412406209725795e-14 7.336283033587871e-14 7.35463045313288e-14 -1.1575545504434024e-13 1.212196849112775e-13 1.6108390860275313e-13 2.097677447025559e-13 -2.7704155384015745e-13 4.0012407459629284e-13
12.032032032032035 4.6984268089665905e-15 -3.946351005042975e-15 -1.049459247721804e-14 1.0492934728190804e-14 2.0155488849582913e-14 -2.0155493027890603e-14 -3.5154959832335494e-14 -3.515680097313129e-14 5.85452757028553e-14 5.869178980344005e-14 -9.251043860990008e-14 9.688090814374669e-14 1.288966886757154e-13 1.6790169280661216e-13 -2.219534197051679e-13 3.207957305400936e-13
12.052052052052055 3.719971581332996e-15 -3.124516819269911e-15 -8.32735572985067e-15 8.326040322333898e-15 1.6022880226079006e-14 -1.602288355082373e-14 -2.7994014812563805e-14 -2.7995481764183443e-14 4.669287247481717e-14 4.6809802452755214e-14 -7.388925777630646e-14 7.738281071785937e-14 1.0307924129185971e-13 1.3431080489923228e-13 -1.7771218166946337e-13 2.5703960636330093e-13
12.072072072072075 2.9435974656843716e-15 -2.4724166810423277e-15 -6.603861217547627e-15 6.602818057035708e-15 1.2730196064739135e-14 -1.2730198708742613e-14 -2.2278664820357863e-14 -2.2279832944994855e-14 3.7217993713923934e-14 3.731125792127185e-14 -5.898123235158831e-14 6.17721521063125e-14 8.238368464463189e-14 1.0737595451493928e-13 -1.4220396105424806e-13 2.0583053316261005e-13
12.092092092092095 2.327927591619035e-15 -1.9552969034913353e-15 -5.234059610154883e-15 5.233232826533841e-15 1.0108285358246025e-14 -1.0108287459662908e-14 -1.771981459650737e-14 -1.772074422160132e-14 2.964828798250606e-14 2.97226322529666e-14 -4.7053185855101947e-14 4.9281461161662914e-14 6.580402314289261e-14 8.579145317983258e-14 -1.137224027400468e-13 1.6472463029103756e-13
12.112112112112115 1.8399811224806037e-15 -1.5454558828295378e-15 -4.146005910215212e-15 4.1453509979621846e-15 8.021737086256238e-15 -8.021738755460701e-15 -1.4085617072984434e-14 -1.4086356461002941e-14 2.3604306187348144e-14 2.366353377412392e-14 -3.751522464726856e-14 3.9293227711799957e-14 5.252978226461153e-14 6.850505173588277e-14 -9.089100241912334e-14 1.317488935383967e-13
12.132132132132135 1.4534855467664661e-15 -1.2208265407796987e-15 -3.2822549363812993e-15 3.2817364641414545e-15 6.362217511698385e-15 -6.3622188368165925e-15 -1.1190253243708695e-14 -1.1190840981401491e-14 1.878142202336826e-14 1.8828578925522406e-14 -2.989303865227359e-14 3.13109170972504e-14 4.1908426372872803e-14 5.4669291100021476e-14 -7.260006042531045e-14 1.0531150043713684e-13
12.152152152152155 1.147524886520122e-15 -9.638409138540037e-16 -2.5969671442194144e-15 2.596556921553833e-15 5.04310935261892e-15 -5.043110403970828e-15 -8.884887315334941e-15 -8.885354234701604e-15 1.4935231801651292e-14 1.4972756037059332e-14 -2.3805495951147133e-14 2.4935523432347573e-14 3.341491644269145e-14 4.360208244709064e-14 -5.795554286445195e-14 8.41289955898888e-14
12.172172172172175 9.0545765262738e-16 -7.605213112292461e-16 -2.0535862991832353e-15 2.0532619101567177e-15 3.9952012617264155e-15 -3.995202095389604e-15 -7.050380218039919e-15 -7.050750939801508e-15 1.1869771909531656e-14 1.189961367025847e-14 -1.8946531660409252e-14 1.9846615962285723e-14 2.6627067947550163e-14 3.4754787538968066e-14 -4.6237629464325174e-14 6.716721982529062e-14
12.192192192192195 7.140512697170375e-16 -5.997532920002714e-16 -1.6229772099785664e-15 1.6227208409152026e-15 3.16322408894287e-15 -3.163224749610156e-15 -5.591423500039195e-15 -5.591717673002684e-15 9.428016446455696e-15 9.451734753776872e-15 -1.5070517840745275e-14 1.578702776297077e-14 2.1205617258992425e-14 2.7686389665398778e-14 -3.6867136128321804e-14 5.359342175243022e-14
12.212212212212215 5.627901029079621e-16 -4.727044558830901e-16 -1.2819333403063878e-15 1.281730843286088e-15 2.5030693841839147e-15 -2.5030699074532204e-15 -4.43181981696e-15 -4.432053112558001e-15 7.484218837822008e-15 7.503059243061332e-15 -1.1980453249542575e-14 1.2550495081486182e-14 1.6878107713277453e-14 2.2042607115794533e-14 -2.93783346474844e-14 4.273746124452269e-14
