11.411411411411411 1.291480994904387e-05 -1.3198635300427963e-12 -6.924947110146547e-05 3.1235749208852017e-09 3.3409087457445245e-06 0.0002599969399906509 -0.00019973591091268888 0.0007634647035776327 0.0014534821762481676 -0.001449331781920755
11.431431431431431 1.1515706964863337e-05 -1.1768784601207538e-12 -6.201089507668402e-05 2.797070845485126e-09 3.004747580679594e-06 0.00023383613138673422 -0.0001804417687662506 0.0006897153389926415 0.0013190971834035 -0.0013153305232017011
11.451451451451451 1.0261910409629836e-05 -1.0487433691766939e-12 -5.549384701350233e-05 2.5031120965651365e-09 2.7006356495889273e-06 0.00021016946536392409 -0.00016289991834963311 0.000622663883061012 0.0011962824850429235 -0.0011928665201821013
11.471471471471471 9.139047442610511e-06 -9.33989386326627e-13 -4.96303265736418e-05 2.2386314427387635e-09 2.425710226448129e-06 0.0001887741582238265 -0.0001469629897490187 0.0005617470333347519 0.0010841295930931823 -0.0010810338789613754
11.491491491491491 8.134087075292577e-06 -8.312847748615889e-13 -4.435831863213018e-05 2.0008316223663468e-09 2.1773440583579407e-06 0.00016944575130971838 -0.00013249480710541436 0.0005064442751936032 0.0009817926693243195 -0.0009789891765866507
11.511511511511511 7.235223475204571e-06 -7.394230061696725e-13 -3.9621310661149155e-05 1.7871635746131783e-09 1.953128046934419e-06 0.00015199676323386082 -0.00011936965655081789 0.0004562750836256577 0.0008884850394099657 -0.0008859479850670916
11.531531531531531 6.4317685279967925e-06 -6.573117798306031e-13 -3.536784457604527e-05 1.595306224962098e-09 1.7508550022220208e-06 0.00013625542557092627 -0.00010747159065076509 0.00041079626454889316 0.0008034758213735861 -0.0008011815094475667
11.551551551551551 5.714053012516917e-06 -5.83962923938389e-13 -3.155110101829452e-05 1.4231477338312086e-09 1.5685044221192725e-06 0.00012206449835909392 -9.66937686381146e-05 0.0003695994329400912 0.0007260866728377668 -0.0007240133443461068
11.571571571571571 5.073335779895992e-06 -5.184831134152064e-13 -2.8128514127056804e-05 1.268768120413564e-09 1.4042282504311148e-06 0.00010928016176004638 -8.693783161326715e-05 0.0003323086246184314 0.0006556886603684415 -0.0006538163522376701
11.591591591591591 4.501720362742439e-06 -4.600653476650391e-13 -2.5061414929216416e-05 1.130423177385709e-09 1.2563375670291453e-06 9.777098025767364e-05 -7.811331179302333e-05 0.00029857803817560355 0.0005916992531805403 -0.0005900096657442139
11.611611611611611 3.9920784743768305e-06 -4.079811323734538e-13 -2.2314701556869988e-05 1.0065295956982705e-09 1.1232901641816295e-06 8.741693582047705e-05 -7.0137074812714e-05 0.00026808990324778494 0.0005335794425418487 -0.0005320558152640485
11.631631631631631 3.5379798905929387e-06 -3.615733135867117e-13 -1.9856534580568327e-05 8.956512222407499e-10 1.003678963882581e-06 7.81085265123889e-05 -6.293279402293609e-05 0.00024055247108285913 0.0004808309873741405 -0.00047945798243811033
11.651651651651651 3.1336282376758503e-06 -3.2024951539661146e-13 -1.7658055825764763e-05 7.964863767426299e-10 8.962212319381788e-07 6.974592710901786e-05 -5.643045567202958e-05 0.0002156981231643901 0.00043299378580055256 -0.00043175737920284
11.671671671671671 2.773802240331116e-06 -2.8347613561553687e-13 -1.5693129118446902e-05 7.078561578148534e-10 7.997485456357151e-07 6.223820835936108e-05 -5.0565893827227823e-05 0.00019328159350783032 0.0003896433717213137 -0.00038853075151439764
11.691691691691691 2.4538020117739187e-06 -2.5077285674852786e-13 -1.3938101483457591e-05 6.286936715327442e-10 7.131974730032166e-07 5.5502611625082894e-05 -4.528035386010687e-05 0.00017307830014007085 0.00035038853491166583 -0.00034938800624235506
11.711711711711711 2.1693999954976425e-06 -2.2170763235616388e-13 -1.2371583395224742e-05 5.580341193991596e-10 6.356009229468942e-07 4.9463875728996884e-05 -4.0520083304536865e-05 0.00015488278120684177 0.0003148690626216088 -0.00031396995921826524
11.731731731731731 1.9167961941960297e-06 -1.9589211155456984e-13 -1.0974246755234496e-05 4.950056858922478e-10 5.660801269099268e-07 4.405361294994047e-05 -3.623594888678644e-05 0.00013850723111978543 0.00028275360021213017 -0.00028194620198081
11.751751751751751 1.6925773459689131e-06 -1.7297746691861984e-13 -9.728639343362717e-06 4.388211690850273e-10 5.038372141128415e-07 3.9209731211488274e-05 -3.238307852681864e-05 0.0001237801321526813 0.0002537376279822526 -0.0002530130843799842
11.771771771771771 1.4936797313202677e-06 -1.5265059344366883e-13 -8.619014560926463e-06 3.8877030101511593e-10 4.481483438975592e-07 3.487589962571018e-05 -2.8920527116250467e-05 0.00011054497692089466 0.0002275415510208766 -0.0002268918098833351
11.791791791791791 1.3173553165851066e-06 -1.3463064848255007e-13 -7.631175351863975e-06 3.442127075748194e-10 3.9835736018989556e-07 3.1001054669347266e-05 -2.5810964891080462e-05 9.86590772264056e-05 0.00020390889865241996 -0.0002033266401630552
11.811811811811811 1.1611409603298767e-06 -1.1866590471133758e-13 -6.752331254670453e-06 3.0457146067865946e-10 3.5386993460651826e-07 2.7538944387384967e-05 -2.302038723534094e-05 8.799245481977762e-05 0.00018260462983126443 -0.00018208320532934647
11.831831831831831 1.022830428992925e-06 -1.045308901929088e-13 -5.970967601502148e-06 2.693271783425289e-10 3.14148166250671e-07 2.44477081371604e-05 -2.0517844774556382e-05 7.842680971728771e-05 0.00016341354067259882 -0.00016294691600853353
11.851851851851851 9.004489866047548e-07 -9.202379150547219e-14 -5.276725942141324e-06 2.3801263107276197e-10 2.787056077564754e-07 2.1689489504080995e-05 -1.8275192644611503e-05 6.985456181358166e-05 0.00014613877018229465 -0.00014572147333980227
11.871871871871871 7.922303408908011e-07 -8.096409768790702e-14 -4.660294829235715e-06 2.1020781561209096e-10 2.471026886454177e-07 1.9230080137059813e-05 -1.6266857851709332e-05 6.217796164518254e-05 0.00013060040016186423 -0.0001302274728781068
11.891891891891891 6.965957444537448e-07 -7.119046442921734e-14 -4.113310157362276e-06 1.8553545962154334e-10 2.18942508543081e-07 1.7038592367296875e-05 -1.446962367195565e-05 5.5308266285768493e-05 0.00011663414521257467 -0.00011630109833895445
11.911911911911911 6.121350650996538e-07 -6.255877949990437e-14 -3.6282643020045138e-06 1.6365692329229256e-10 1.9386697426255725e-07 1.5087158587529283e-05 -1.2862430074199555e-05 4.9164976488276326e-05 0.00010409012874170043 -0.00010379290109975273
11.931931931931931 5.375896537559087e-07 -5.494041189303672e-14 -3.198423355484747e-06 1.4426846617972568e-10 1.7155325618759567e-07 1.3350655479896148e-05 -1.1426189186607371e-05 4.36751313297311e-05 9.283174088029221e-05 -9.256666137877487e-05
11.951951951951951 4.718368518722388e-07 -4.822062851668047e-14 -2.817751805279438e-06 1.2709784973453186e-10 1.5171054077855907e-07 1.1806451288738223e-05 -1.0143614865602761e-05 3.877265676054804e-05 8.273457425242998e-05 -8.249832704330625e-05
11.971971971971971 4.138759927431558e-07 -4.2297163561620225e-14 -2.480844046003825e-06 1.1190124807409458e-10 1.3407705737368877e-07 1.0434174439667772e-05 -8.999065464872889e-06 3.4397764609380655e-05 7.368543358768962e-05 -7.34750260501463e-05
11.991991991991991 3.6281576288406533e-07 -3.7078926863401914e-14 -2.182862159728431e-06 9.846044149401092e-11 1.1841735876373722e-07 9.21550190784562e-06 -7.978398941758018e-06 3.0496398746022523e-05 6.558141523862137e-05 -6.539414859150948e-05
12.012012012012015 3.17862800477669e-07 -3.248483869008117e-14 -1.9194794402420502e-06 8.658026906674756e-11 1.0451983627715676e-07 8.133965836390618e-06 -7.0688394781928154e-06 2.701972525719461e-05 5.832905275078072e-05 -5.81624951048669e-05
12.032032032032035 2.783114180244582e-07 -2.844277942101448e-14 -1.6868291754684865e-06 7.608631841520782e-11 9.219445132376899e-08 7.174777000068934e-06 -6.2588548331676645e-06 2.392366364218096e-05 5.184352473182182e-05 -5.1695486403956384e-05
12.052052052052055 2.4353434572297205e-07 -2.488864354185729e-14 -1.4814582385496298e-06 6.682283238657787e-11 8.127066650579288e-08 6.324663799758463e-06 -5.538043683180972e-06 2.1168456186268832e-05 4.604792137611365e-05 -4.591643229782555e-05
12.072072072072075 2.129744008128132e-07 -2.176548827080184e-14 -1.3002850722024783e-06 5.865081388971243e-11 7.15955605153679e-08 5.571725559586586e-06 -4.897032246141358e-06 1.8718272818976153e-05 4.0872566120206646e-05 -4.075585518329997e-05
12.092092092092095 1.8613699617593275e-07 -1.9022767955057487e-14 -1.1405616829240086e-06 5.144631160119668e-11 6.303211209683692e-08 4.905298981063065e-06 -4.3273795224669645e-06 1.6540848910401312e-05 3.6254389030393724e-05 -3.615086522182568e-05
12.112112112112115 1.6258340894785527e-07 -1.661564613857866e-14 -9.998392915397362e-07 4.509887059488401e-11 5.5457639359977826e-08 4.315836686968855e-06 -3.821490524558895e-06 1.4607153602100424e-05 3.21363486548682e-05 -3.204458384251871e-05
12.132132132132135 1.4192473677751133e-07 -1.4504377905880764e-14 -8.759373145562413e-07 3.9510133211075316e-11 4.876238168739062e-08 3.7947968622388687e-06 -3.3725369022644193e-06 1.2891086408179607e-05 2.846689920805598e-05 -2.838561244794357e-05
12.152152152152155 1.238164757279644e-07 -1.2653755756109143e-14 -7.669153768727946e-07 3.459257665854422e-11 4.284821238594512e-08 3.3345430696379563e-06 -2.974384407283729e-06 1.1369199957365031e-05 2.519950009221767e-05 -2.5127543336268377e-05
12.172172172172175 1.0795365966489783e-07 -1.103261285985083e-14 -6.710480807209952e-07 3.026837493931263e-11 3.762747108941308e-08 2.928253384740064e-06 -2.6215266736229363e-06 1.002044687734341e-05 2.229216490015401e-05 -2.2228509991785572e-05
12.192192192192195 9.406650636816877e-08 -9.613378101864842e-15 -5.868022783225547e-07 2.6468373706436068e-11 3.302190572822419e-08 2.5698380576643765e-06 -2.3090248240873123e-06 8.825948948388262e-06 1.970704718173081e-05 -1.96507740342737e-05
12.212212212212215 8.191652055542203e-08 -8.371677819161958e-15 -5.128166167717087e-07 2.3131167613024715e-11 2.8961714643946544e-08 2.2538649682963634e-06 -2.032452444390644e-06 7.76878677400501e-06 1.7410060395019333e-05 -1.7360346255361033e-05
12.232232232232235 7.129300855557918e-08 -7.285979608744027e-15 -4.4788314314671154e-07 2.020227059020385e-11 2.5384680142005695e-08 1.9754921974356777e-06 -1.7878454966932424e-06 6.833808331903728e-06 1.5370529599303797e-05 -1.5326639306117917e-05
12.252252252252255 6.200996354235592e-08 -6.337274005716076e-15 -3.9093077591930945e-07 1.7633370306533772e-11 2.223538544784607e-08 1.730407088585204e-06 -1.571656773250285e-06 6.00745487895678e-06 1.3560872581329407e-05 -1.3522149733843565e-05
12.272272272272275 5.390328406074572e-08 -5.5087902231641164e-15 -3.4101046544495107e-07 1.538165881530753e-11 1.9464507660838983e-08 1.5147712240535726e-06 -1.3807145183446341e-06 5.277602788885147e-06 1.1956308237356587e-05 -1.192216719683048e-05
12.292292292292295 4.6828292078056324e-08 -4.7857425027454165e-15 -2.972818817602338e-07 1.3409232092751348e-11 1.702817988844046e-08 1.325170784818381e-06 -1.2121848727946607e-06 4.6334200012436274e-06 1.0534590161339912e-05 -1.0504508813277957e-05
12.312312312312315 4.0657519989618604e-08 -4.155103951820557e-15 -2.5900148216574016e-07 1.1682551812989697e-11 1.4887416292154061e-08 1.1585718063258367e-06 -1.0635378200787235e-06 4.065235854883132e-06 9.275763513453418e-06 -9.249276724075286e-06
12.332332332332335 3.527873893030969e-08 -3.605405041478296e-15 -2.2551182420724642e-07 1.017196329809834e-11 1.300759428853747e-08 1.0122798822228661e-06 -9.3251633652251e-07 3.5644231685291346e-06 8.161943362901666e-06 -8.138637068551264e-06
12.352352352352355 3.059320340778221e-08 -3.1265542121355162e-15 -1.9623200175857005e-07 8.85126412691403e-12 1.1357988624600291e-08 8.839039050695802e-07 -8.17108470078876e-07 3.1232915155264264e-06 7.177112814227492e-06 -7.1566186872289385e-06
12.372372372372375 2.6514089701710228e-08 -2.7096782815732776e-15 -1.70649093024462e-07 7.697318387630774e-12 9.911352489273456e-09 7.713234675033156e-07 -7.155220930238963e-07 2.734990719282987e-06 6.306939336959884e-06 -6.288929975941133e-06
12.392392392392395 2.2965107684095925e-08 -2.3469805762018087e-15 -1.4831051948809928e-07 6.6897120195720894e-12 8.64354123296521e-09 6.726595792586251e-07 -6.261620934335742e-07 2.3934236706377107e-06 5.538607824300305e-06 -5.522792421214929e-06
12.412412412412415 1.987926772617987e-08 -2.031614911815572e-15 -1.288172241880602e-07 5.810445111736845e-12 7.533174647317556e-09 5.862483850277209e-07 -5.476097886336111e-07 2.0931676384329688e-06 4.860669007542176e-06 -4.84678944754128e-06
12.432432432432435 1.7197786184028497e-08 -1.7575737367667258e-15 -1.1181758628410213e-07 5.043657412475859e-12 6.5613341088625824e-09 5.106175955070538e-07 -4.786043609730188e-07 1.8294033101586632e-06 4.262901949017065e-06 -4.250729302970303e-06
12.452452452452455 1.4869114612593733e-08 -1.5195889199005867e-15 -9.700199671646229e-08 4.375383658531924e-12 5.7112912150354875e-09 4.4446536924904795e-07 -4.180261323070725e-07 1.5978508608250931e-06 3.736189427566394e-06 -3.725520800417727e-06
12.472472472472475 1.284807936104624e-08 -1.3130438192004489e-15 -8.409802693348812e-08 3.7933356550908455e-12 4.968264840564948e-09 3.866414062507301e-07 -3.648815085335736e-07 1.39471240539874e-06 3.272405116886835e-06 -3.2630608181706514e-06
12.492492492492495 1.1095119563563683e-08 -1.1338954062189847e-15 -7.286612920789586e-08 3.286708333732645e-12 4.319203818215394e-09 3.361300356863478e-07 -3.1828943945735295e-07 1.2166202433843945e-06 2.8643115386598225e-06 -2.856132544410207e-06
12.512512512512515 9.575612771639424e-09 -9.786053472691325e-16 -6.30958130305496e-08 2.846007284392329e-12 3.752592701723986e-09 2.920350999476518e-07 -2.774692522105756e-07 1.0605903536468025e-06 2.505467849244287e-06 -2.4983135272178716e-06
12.532532532532535 8.259278587596689e-09 -8.440790561567123e-16 -5.460224750718882e-08 2.4628955026605616e-12 3.2582783020227373e-09 2.5356645530737456e-07 -2.417297284802182e-07 9.239806435244663e-07 2.1901465910026984e-06 -2.1838926636167185e-06
12.552552552552555 7.119651664726691e-09 -7.276118360206263e-16 -4.722324463001225e-08 2.130057316871143e-12 2.8273149018643718e-09 2.200279261775791e-07 -2.1045930693820828e-07 8.044534988851917e-07 1.9132586071764436e-06 -1.9077953288511357e-06
12.572572572572575 6.133616346897887e-09 -6.268413205835989e-16 -4.081658279176995e-08 1.8410776622077233e-12 2.45182625011708e-09 1.9080656519911419e-07 -1.8311730258285808e-07 6.999422211936162e-07 1.6702853827755629e-06 -1.66551591047602e-06
12.592592592592595 5.280996038434515e-09 -5.397055087091113e-16 -3.525763399171648e-08 1.5903350531719057e-12 2.124882616529572e-09 1.6536308537032478e-07 -1.5922604423008475e-07 6.086209740876308e-07 1.4572181333578374e-06 -1.4530570710668605e-06
12.612612612612615 4.544191131663235e-09 -4.644057614390408e-16 -3.04372618846551e-08 1.3729067727321882e-12 1.8403913519011387e-09 1.4322334319637939e-07 -1.383638401862445e-07 5.28877895571975e-07 1.2705030190109163e-06 -1.2668751186424294e-06
12.632632632632635 3.907859982244209e-09 -3.9937419841471873e-16 -2.625996117818143e-08 1.1844849477536423e-12 1.5929995484630288e-09 1.2397076350392114e-07 -1.2015869023653922e-07 4.5929106290664715e-07 1.106991912491188e-06 -1.1038309153844182e-06
12.652652652652655 3.3586380180931292e-09 -3.4324499146226573e-16 -2.264221191868281e-08 1.0213023172254825e-12 1.3780075319651715e-09 1.0723960720309087e-07 -1.0428266953784564e-07 3.986070257631268e-07 9.638981984916743e-07 -9.61145803119793e-07
12.672672672672675 2.8848906026468743e-09 -2.9482910779331265e-16 -1.951102495107746e-08 8.800666235942037e-13 1.1912920414804884e-09 9.270899296925231e-08 -9.044691685477146e-08 3.4572164940446993e-07 8.387571255869985e-07 -8.363620684801285e-07
12.692692692692695 2.4764957531806573e-09 -2.5309210432252724e-16 -1.680265731606716e-08 7.579026693185105e-13 1.029238066240898e-09 8.009759263415436e-08 -7.839716586342476e-08 2.9966303367154727e-07 7.293902737156154e-07 -7.273075118463546e-07
12.712712712712715 2.1246532451081567e-09 -2.1713461857121246e-16 -1.446147858528144e-08 6.523011816468252e-13 8.886784117977756e-10 6.915892809029205e-08 -6.790976400765814e-08 2.595762955756002e-07 6.338737382857734e-07 -6.320637223044782e-07
12.732732732732735 1.8217170184921626e-09 -1.8617524100260703e-16 -1.2438971150762778e-08 5.610737195553107e-13 7.668401612910496e-10 5.967720478793835e-08 -5.878812866452633e-08 2.247100234487436e-07 5.505096673077468e-07 -5.489376960530636e-07
12.752752752752755 1.5610481477418475e-09 -1.5953548886701696e-16 -1.0692849300723333e-08 4.823129386736576e-13 6.612972823950315e-10 5.146362350239103e-08 -5.08595951946081e-08 1.9440422902371145e-07 4.778008205325916e-07 -4.764364681879472e-07
12.772772772772775 1.3368859436652588e-09 -1.3662663313146627e-16 -9.186283546751323e-09 4.1435760369533885e-13 5.699287073125289e-10 4.435311802599473e-08 -4.397261585212303e-08 1.6807964062981923e-07 4.1442784958488453e-07 -4.132444577111821e-07
12.792792792792795 1.1442350323128805e-09 -1.1693815820022372e-16 -7.887218135520857e-09 3.5576180397921587e-13 4.908812826875857e-10 3.820147184804837e-08 -3.7994272541007e-08 1.4522819602453881e-07 3.592290256762699e-07 -3.5820325313176335e-07
12.812812812812815 9.78766500690246e-10 -1.0002765923661971e-16 -6.767770996034064e-09 3.052678874981175e-13 4.2253704912875063e-10 3.288277177462162e-08 -3.280807005608769e-08 1.2540460734311566e-07 3.111821668352944e-07 -3.1029359130196e-07
12.832832832832835 8.367314184300359e-10 -8.551200427912968e-17 -5.803706555673504e-09 2.6178268161668583e-13 3.6348436676048294e-10 2.8287160854824435e-08 -2.8311979771234625e-08 1.0821888334937606e-07 2.693885398380788e-07 -2.6861930531575694e-07
12.852852852852855 7.148852396132837e-10 -7.305960828338289e-17 -4.973972917837172e-09 2.2435661697045968e-13 3.1249245438806424e-10 2.4318856962062528e-08 -2.4416706755147255e-08 9.332970570980231e-08 2.3305853331869545e-07 -2.323930385294291e-07
12.872872872872875 6.10421762574684e-10 -6.23836839679098e-17 -4.260295842515433e-09 1.9216541350524634e-13 2.6848895596771836e-10 2.089440696690895e-08 -2.104415603488476e-08 8.043856648411102e-08 2.0149891801578752e-07 -2.009235411863159e-07
12.892892892892895 5.209154799445369e-10 -5.3236350122553425e-17 -3.646822819667015e-09 1.6449402600827522e-13 2.3054018957670584e-10 1.7941149668082443e-08 -1.812607621034472e-08 6.928458351691087e-08 1.7410152790465084e-07 -1.7360438386974323e-07
12.912912912912915 4.4427128838016924e-10 -4.540349206002248e-17 -3.1198112835123715e-09 1.4072258066484651e-13 1.978337713993787e-10 1.539586355244368e-08 -1.560286087108337e-08 5.963991900841496e-08 1.5033321219631183e-07 -1.4990393819400223e-07
12.932932932932935 3.78680649238391e-10 -3.870028133861037e-17 -2.667355692860155e-09 1.2031406471091516e-13 1.6966334077216915e-10 1.3203578064064917e-08 -1.342249030009262e-08 5.1305734313913445e-08 1.2972692297515932e-07 -1.2935648989108407e-07
12.952952952952955 3.225833994744462e-10 -3.296727292491595e-17 -2.279148806470309e-09 1.0280355849108359e-13 1.4541514241882664e-10 1.131652940397036e-08 -1.1539597785921093e-08 4.410862104253532e-08 1.1187381670565004e-07 -1.1155436287140276e-07
12.972972972972975 2.74634507796516e-10 -2.806700775017693e-17 -1.946273020640701e-09 8.77888235068432e-14 1.2455624898287874e-10 9.693243981450099e-09 -9.914646522017428e-09 3.789745486137412e-08 9.641626007123346e-08 -9.614094503443127e-08
12.992992992992995 2.33675155884804e-10 -2.3881057278140774e-17 -1.6610181153976817e-09 7.492208165446065e-14 1.0662423112550174e-10 8.29773451812989e-09 -8.513204566262819e-09 3.254062412201266e-08 8.304164171314621e-08 -8.280451767797348e-08
13.013013013013015 1.9870759949307344e-10 -2.030745436812837e-17 -1.416722181957057e-09 6.390284008001881e-14 9.121810407632385e-11 7.098795488443582e-09 -7.305306679014609e-09 2.7923590568927027e-08 7.147690150509032e-08 -7.127280039440821e-08
13.033033033033036 1.6887333055902097e-10 -1.7258461493520883e-17 -1.207632883003374e-09 5.447163316899053e-14 7.799039885087038e-11 6.069386084161926e-09 -6.264893068127509e-09 2.3946744014872562e-08 6.148369811793923e-08 -6.130813243433425e-08
13.053053053053056 1.4343412001849655e-10 -1.4658633361477462e-17 -1.0287865337845525e-09 4.640456836363975e-14 6.664022360805772e-11 5.186090233819476e-09 -5.369316156800637e-09 2.0523517024729405e-08 5.285414387656228e-08 -5.2703219742440775e-08
13.073073073073076 1.217555727080334e-10 -1.2443136262233969e-17 -8.759027905245094e-10 3.9508575965973366e-14 5.690719602067366e-11 4.428644406306904e-09 -4.5989074661585686e-09 1.757872938014909e-08 4.540704336311152e-08 -4.527738430140019e-08
13.093093093093096 1.0329287132085795e-10 -1.0556291134574342e-17 -7.452929972649552e-10 3.361727501943211e-14 4.8566141258628496e-11 3.779524996149862e-09 -3.936597579707656e-09 1.50471354428084e-08 3.898457894677265e-08 -3.8873259126034155e-08
13.113113113113116 8.757842654253857e-11 -8.950311438426293e-18 -6.337804766037901e-10 2.858737793340891e-14 4.142246240916113e-11 3.2235880393253974e-09 -3.3675829408326346e-09 1.2872150530906635e-08 3.34493924830958e-08 -3.335387829580365e-08
13.133133133133136 7.421118584927284e-11 -7.584210538919704e-18 -5.386312571800729e-10 2.429556586890584e-14 3.530810103444857e-11 2.7477548548820357e-09 -2.8790339361096438e-09 1.1004735105359882e-08 2.8682017885800342e-08 -2.8600116857862573e-08
13.153153153153156 6.284738455389132e-11 -6.4228564848062235e-18 -4.574939141105499e-10 2.063577517407326e-14 3.007801523492612e-11 2.3407379600038244e-09 -2.459839344444664e-09 9.402417959662673e-09 2.457862418503702e-08 -2.450844032997967e-08
13.173173173173176 5.319255002188155e-11 -5.436154857939392e-18 -3.8834736055511257e-10 1.751684246432092e-14 2.5607111172460142e-11 1.9928022743274177e-09 -2.1003827922313503e-09 8.028441748621988e-09 2.104903309885648e-08 -2.0988927932798974e-08
13.193193193193196 4.4994593988466337e-11 -4.598342824150994e-18 -3.29455571549617e-10 1.4860462390109257e-14 2.178757162546705e-11 1.6955572221671635e-09 -1.7923473545337715e-09 6.851016101633592e-09 1.8014979105383332e-08 -1.7963537630349034e-08
13.213213213213216 3.803784897638429e-11 -3.8873796690227194e-18 -2.7932834731869523e-10 1.2599417822247094e-14 1.852653190113713e-11 1.4417758668417011e-09 -1.5285448878107592e-09 5.842665269079631e-09 1.5408583554469754e-08 -1.5364584598845447e-08
13.233233233233236 3.213792328777922e-11 -3.2844209900272923e-18 -2.3668733436913303e-10 1.0676047195268035e-14 1.5744059410897784e-11 1.2252376767484014e-09 -1.3027670764239463e-09 4.9796587668578525e-09 1.3171017538385219e-08 -1.3133407915531215e-08
13.253253253253256 2.7137265229226954e-11 -2.7733653706461954e-18 -2.004366204653351e-10 9.04091816087904e-15 1.3371398507683312e-11 1.0405919347008301e-09 -1.1096555281154526e-09 4.241514833135236e-09 1.1251331087089847e-08 -1.1219203097163673e-08
13.273273273273276 2.2901341398571106e-11 -2.340463810175632e-18 -1.6963730561945605e-10 7.651680584001728e-15 1.1349446862565706e-11 8.832391661736291e-10 -9.445885673357461e-10 3.6105677104757143e-09 9.605428797449888e-09 -9.578000654303788e-09
13.293293293293296 1.9315346257213026e-11 -1.973983449669854e-18 -1.4348552684342373e-10 6.4720753246104574e-15 9.627433791296097e-12 7.4922828373804e-10 -8.035826538491264e-10 3.0715908312012883e-09 8.195174277154306e-09 -8.17177309247835e-09
13.313313313313316 1.6281371045548006e-11 -1.6639182416853568e-18 -1.212934808144588e-10 5.4710782438148754e-15 8.161774588814437e-12 6.351674288285028e-10 -6.832066011496923e-10 2.6114689283743455e-09 6.9876078102052235e-09 -6.967654811613661e-09
13.333333333333336 1.3715969561511484e-11 -1.4017401785116e-18 -1.0247304687354976e-10 4.622161500871604e-15 6.915078146023598e-12 5.381467422755652e-10 -5.805069882294783e-10 2.2189129319218927e-09 5.954263456359968e-09 -5.937261155488853e-09
13.353353353353356 1.1548066579932434e-11 -1.1801855374950615e-18 -8.652166386266223e-11 3.90265651211526e-15 5.855287956621301e-12 4.556715155493993e-10 -4.929433521678058e-10 1.8842122506847165e-09 5.070573404222253e-09 -5.056094465686956e-09
13.373373373373376 9.717161891323964e-12 -9.930713379819983e-19 -7.301015905979363e-11 3.293204961448221e-15 4.954939115933094e-12 3.856043687585051e-10 -4.183319205716898e-10 1.5990196969434308e-09 4.315348827162252e-09 -4.303026419922317e-09
13.393393393393396 8.171789213248011e-12 -8.351378456453165e-19 -6.157226664447286e-11 2.7772860189926015e-15 4.19051610724567e-12 3.261152721555729e-10 -3.5479679453242147e-10 1.3561648895796134e-09 3.6703277613239096e-09 -3.6598472010747904e-09
13.413413413413416 6.868194690442631e-12 -7.01913518272094e-19 -5.189560738789252e-11 2.3408094699151544e-15 3.5418980986829215e-12 2.7563837790817755e-10 -3.0072762666606694e-10 1.1494924838557345e-09 3.1197816523370883e-09 -3.1108731674012354e-09
13.433433433433436 5.769204452775477e-12 -5.895992728210928e-19 -4.37139312032469e-11 1.971765805975575e-15 2.9918801660163755e-12 2.3283476059434464e-10 -2.547429569427783e-10 9.737220273615455e-10 2.6501732170670885e-09 -2.6426056912551637e-09
13.453453453453456 4.843254831937705e-12 -4.949693758251086e-19 -3.6800450336787084e-11 1.659925511645347e-15 2.5257603413993497e-12 1.965602804177248e-10 -2.1565847314449429e-10 8.243266397159773e-10 2.249859152413361e-09 -2.2434347167955585e-09
13.473473473473476 4.06356242701571e-12 -4.1528662602327426e-19 -3.0962113791686125e-11 1.3965808055862268e-15 2.1309836892673663e-12 1.6583788440352425e-10 -1.8245955450079628e-10 6.974280641639399e-10 1.9088320070771916e-09 -1.9033813688354573e-09
13.493493493493496 3.4074143245637575e-12 -3.482298165038099e-19 -2.6034693464179132e-11 1.174323995319627e-15 1.7968357502448786e-12 1.3983374952235172e-10 -1.5427753774946857e-10 5.897059476604249e-10 1.6184962253985362e-09 -1.613874636181912e-09
13.513513513513516 2.855561481021286e-12 -2.9183173979838786e-19 -2.1878569795683847e-11 9.868573843474232e-16 1.5141786910905775e-12 1.178367492928536e-10 -1.3036921581178412e-10 4.983194772065864e-10 1.3714739847432075e-09 -1.3675577634513074e-09
13.533533533533536 2.391700617321366e-12 -2.4442623871650745e-19 -1.837511982414021e-11 8.288303511639435e-16 1.2752243705727068e-12 9.924079326402573e-11 -1.1009914158710967e-10 4.2083973839185444e-10 1.1614369884210813e-09 -1.1581205243001056e-09
13.553553553553556 2.002032003808653e-12 -2.046030129929381e-19 -1.5423623633141946e-11 6.956998111807247e-16 1.0733392928154058e-12 8.352964805135529e-11 -9.29243640590453e-11 3.5519137113251205e-10 9.829608527325772e-10 -9.801540242667118e-10
13.573573573573576 1.6748822688318286e-12 -1.711690712034157e-19 -1.2938616595467637e-11 5.836107867067392e-16 9.028770844817197e-13 7.026390033907213e-11 -7.838127185801658e-11 2.9960228089017626e-10 8.313991466407397e-10 -8.290251001211873e-10
13.593593593593596 1.4003828822107525e-12 -1.4311587252300465e-19 -1.0847624705475817e-11 4.892942565807121e-16 7.590347119931554e-13 5.906976738477984e-11 -6.607426143632546e-11 2.5256032423556864e-10 7.027745121634315e-10 -7.007677511613643e-10
13.613613613613616 1.170196276333196e-12 -1.19591336939373e-19 -9.089228883265143e-12 4.0997984444319677e-16 6.377291602829005e-13 4.962949988608899e-11 -5.5665983785878885e-11 2.1277602818764602e-10 5.936846186072166e-10 -5.919893619928585e-10
